x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7758569717407227,0.7979052662849426,1.4816373550274875e-07,0.7577410936355591,0.7241761684417725,-0.004447194281965494,0.7080848217010498,0.6859952211380005,-0.01217626966536045,0.6573968529701233,0.6909076571464539,-0.019073985517024994,0.6233898401260376,0.7071592807769775,-0.026546498760581017,0.6982963681221008,0.6571364402770996,-0.02846655249595642,0.621222198009491,0.6554679870605469,-0.039192985743284225,0.5832791924476624,0.6607726812362671,-0.04409831389784813,0.5522936582565308,0.6637386083602905,-0.046171918511390686,0.6871901750564575,0.7028444409370422,-0.032002050429582596,0.6123368740081787,0.6931004524230957,-0.0419347882270813,0.5704910755157471,0.690977156162262,-0.04549570009112358,0.5395397543907166,0.6923072338104248,-0.047406405210494995,0.6801964640617371,0.7496199607849121,-0.0335661843419075,0.640856921672821,0.7467291951179504,-0.041719045490026474,0.6609073877334595,0.7490569353103638,-0.038204390555620193,0.6814403533935547,0.752461314201355,-0.033246926963329315,0.6753621101379395,0.7926694750785828,-0.0352381095290184,0.6539888381958008,0.7787761688232422,-0.037552360445261,0.6708488464355469,0.7802658081054688,-0.02985469065606594,0.6869262456893921,0.7834852933883667,-0.0226517952978611,H
0.7764651775360107,0.8045685291290283,1.3102622631322447e-07,0.758806049823761,0.7283339500427246,0.0017019282095134258,0.7111786603927612,0.6909385919570923,-0.0036026481539011,0.6644197702407837,0.6961632966995239,-0.009209087118506432,0.6340007185935974,0.7149263620376587,-0.015922661870718002,0.6976613402366638,0.6607721447944641,-0.023466115817427635,0.6191275715827942,0.6602673530578613,-0.03316543996334076,0.580590009689331,0.6644687652587891,-0.0376487635076046,0.5498737096786499,0.6666041016578674,-0.039066459983587265,0.6853681802749634,0.7051789164543152,-0.028889326378703117,0.6096998453140259,0.6964906454086304,-0.03634742647409439,0.5683253407478333,0.6952522993087769,-0.03867918998003006,0.5377660989761353,0.69663405418396,-0.03955463692545891,0.6772518754005432,0.7515571713447571,-0.03181726485490799,0.6386488676071167,0.7502010464668274,-0.036168742924928665,0.6593620181083679,0.7527688145637512,-0.031890369951725006,0.6799696087837219,0.7562811970710754,-0.026879433542490005,0.671778678894043,0.7949970364570618,-0.034533895552158356,0.653035581111908,0.7827128171920776,-0.033192235976457596,0.670723557472229,0.7846788167953491,-0.024298856034874916,0.6871708631515503,0.7882446646690369,-0.016347108408808708,H
0.7732725143432617,0.8082705736160278,1.2456442277652968e-07,0.755757212638855,0.7306958436965942,0.00217652996070683,0.7084841132164001,0.6937083601951599,-0.0029579156544059515,0.6614538431167603,0.6976231932640076,-0.00841399747878313,0.6310698986053467,0.7149604558944702,-0.01500672660768032,0.6938854455947876,0.6634566783905029,-0.023334860801696777,0.6154452562332153,0.6632357835769653,-0.03227169066667557,0.5772191286087036,0.6677162647247314,-0.036577675491571426,0.5467493534088135,0.6698006987571716,-0.03811722993850708,0.6820322871208191,0.708472490310669,-0.02863854169845581,0.6077319383621216,0.7001774311065674,-0.03524503484368324,0.5663154125213623,0.6985350847244263,-0.037415873259305954,0.535548210144043,0.6999787092208862,-0.03862026706337929,0.6746489405632019,0.7554078698158264,-0.03132323920726776,0.6370155811309814,0.7537722587585449,-0.034501899033784866,0.6580913662910461,0.7543895840644836,-0.03023158386349678,0.6790463328361511,0.7572283744812012,-0.02576429210603237,0.6701087951660156,0.7994751334190369,-0.03379328176379204,0.6513282656669617,0.7864683270454407,-0.03198418393731117,0.6690990328788757,0.787289559841156,-0.023323988541960716,0.6858952045440674,0.7904227375984192,-0.015783363953232765,H
0.770044207572937,0.8081786036491394,1.3913087570927019e-07,0.7507376670837402,0.7313880920410156,0.0008037323714233935,0.7015244960784912,0.6955034732818604,-0.005732362158596516,0.6541550755500793,0.6993963718414307,-0.012151317670941353,0.6233429312705994,0.7158532738685608,-0.019765308126807213,0.6882948279380798,0.6681072115898132,-0.02865290269255638,0.6093884706497192,0.6672519445419312,-0.038805123418569565,0.5711579322814941,0.6704437136650085,-0.04349213093519211,0.5407016277313232,0.6715422868728638,-0.04529369994997978,0.6778727173805237,0.7142837047576904,-0.03372562676668167,0.6026166081428528,0.7053256630897522,-0.04164620116353035,0.5601849555969238,0.7029940485954285,-0.04384303092956543,0.5287692546844482,0.7045255303382874,-0.04529379680752754,0.6714051961898804,0.7621331214904785,-0.03599906712770462,0.6312594413757324,0.7612594962120056,-0.03979998826980591,0.6515621542930603,0.759624183177948,-0.03512683883309364,0.6727795004844666,0.7613827586174011,-0.03065374121069908,0.6674534678459167,0.8067058324813843,-0.03814803436398506,0.6451312303543091,0.7932409048080444,-0.03690938651561737,0.6620686650276184,0.7919999361038208,-0.028216049075126648,0.6792091727256775,0.7940779328346252,-0.020854638889431953,H
0.7692471146583557,0.8088667988777161,1.4330619535485312e-07,0.7518444061279297,0.7320947051048279,-2.5539384296280332e-05,0.7039488554000854,0.6950293183326721,-0.006007372867316008,0.6569370031356812,0.7001440525054932,-0.01156457606703043,0.626409649848938,0.7183895111083984,-0.018239334225654602,0.6902473568916321,0.6678225994110107,-0.029442517086863518,0.6097529530525208,0.6678099036216736,-0.03887907415628433,0.571287989616394,0.6716143488883972,-0.04216492548584938,0.5399248600006104,0.6728187799453735,-0.04271641746163368,0.678741455078125,0.7147413492202759,-0.03345024585723877,0.602109432220459,0.7049953937530518,-0.04059974476695061,0.5613430142402649,0.7015705108642578,-0.041439320892095566,0.5317996144294739,0.7018250823020935,-0.0414745956659317,0.6706915497779846,0.7623000741004944,-0.034779563546180725,0.6300778985023499,0.7590768933296204,-0.03879197686910629,0.6508405208587646,0.7588659524917603,-0.03426935151219368,0.6721290946006775,0.7614544630050659,-0.0291584525257349,0.6646164059638977,0.8053193092346191,-0.03591679781675339,0.6430676579475403,0.790166437625885,-0.0342097133398056,0.6604415774345398,0.7893090844154358,-0.025573929771780968,0.6775872707366943,0.7914571762084961,-0.01796892285346985,H
0.7671864032745361,0.8109029531478882,1.348177107729498e-07,0.7499145865440369,0.7330589294433594,6.049272997188382e-05,0.7022190093994141,0.6950884461402893,-0.005632876418530941,0.6550289392471313,0.6995515823364258,-0.010935889557003975,0.623883843421936,0.7158889770507812,-0.017347360029816628,0.6892954111099243,0.6682400703430176,-0.028520578518509865,0.6093167662620544,0.6682209372520447,-0.03771834075450897,0.5707449316978455,0.6722208857536316,-0.041098836809396744,0.539665699005127,0.6737692952156067,-0.04174870625138283,0.6774297952651978,0.7152298092842102,-0.03250715881586075,0.6013101935386658,0.7058384418487549,-0.039033740758895874,0.5611973404884338,0.7029262185096741,-0.03969413787126541,0.5326534509658813,0.7038291096687317,-0.039681363850831985,0.6696274280548096,0.7627632021903992,-0.033914484083652496,0.6310679912567139,0.7585033178329468,-0.03750668838620186,0.6518805623054504,0.7585827112197876,-0.03308865427970886,0.6731303334236145,0.7616987824440002,-0.028224727138876915,0.6638006567955017,0.8057733774185181,-0.03516219183802605,0.6444962620735168,0.7900923490524292,-0.03348568081855774,0.6620378494262695,0.7899502515792847,-0.025199607014656067,0.6789411902427673,0.7930352687835693,-0.017905253916978836,H
0.7684442400932312,0.8060590028762817,1.379024610059787e-07,0.7496821880340576,0.7299708127975464,-0.0002900437393691391,0.701149046421051,0.694032609462738,-0.007439734414219856,0.6540974974632263,0.6993576884269714,-0.014136419631540775,0.623470664024353,0.7172176241874695,-0.022113990038633347,0.6885393261909485,0.6675521731376648,-0.03157223016023636,0.6094735860824585,0.6674109101295471,-0.04228662699460983,0.570837676525116,0.671282947063446,-0.04697243496775627,0.5393239259719849,0.6724820137023926,-0.04868602380156517,0.6781191229820251,0.7143738865852356,-0.036026760935783386,0.6017370820045471,0.7051835060119629,-0.04439643397927284,0.5597262978553772,0.7022665739059448,-0.04586026817560196,0.5287770628929138,0.70316082239151,-0.04665028303861618,0.6712772846221924,0.7620999813079834,-0.037656426429748535,0.6288366913795471,0.7567908763885498,-0.042211808264255524,0.6491004228591919,0.7547465562820435,-0.036777373403310776,0.6704338788986206,0.7568376064300537,-0.031399402767419815,0.6664581894874573,0.8052704334259033,-0.03916951268911362,0.6425141096115112,0.7884213924407959,-0.03811487555503845,0.6589816808700562,0.7862184047698975,-0.028856907039880753,0.675841748714447,0.7879199981689453,-0.020972566679120064,H
0.767237663269043,0.8045792579650879,1.419501671762191e-07,0.7505426406860352,0.72795569896698,0.0006341023836284876,0.7030904293060303,0.6889557838439941,-0.005569702014327049,0.6522920727729797,0.6950123906135559,-0.01137967687100172,0.6199153065681458,0.7139956951141357,-0.018339522182941437,0.6900702118873596,0.6601113677024841,-0.028734607622027397,0.611377477645874,0.6592772006988525,-0.03807101771235466,0.5730794668197632,0.6630603075027466,-0.04162915423512459,0.5409179329872131,0.6651313304901123,-0.0426587276160717,0.6771845817565918,0.7076111435890198,-0.03299104794859886,0.6019796133041382,0.697205126285553,-0.04048425331711769,0.5619049072265625,0.6939716935157776,-0.041692961007356644,0.5323646068572998,0.6943173408508301,-0.042208343744277954,0.6688100695610046,0.7551826238632202,-0.0343426950275898,0.6305627226829529,0.7454489469528198,-0.03821206092834473,0.6520594954490662,0.7453354597091675,-0.03258226066827774,0.6733245253562927,0.748919665813446,-0.027067285031080246,0.6623717546463013,0.7986200451850891,-0.03545832261443138,0.6433929800987244,0.7791522145271301,-0.03335469961166382,0.6605210304260254,0.7792940735816956,-0.024070829153060913,0.6763638257980347,0.7814560532569885,-0.01629648171365261,H
0.7695163488388062,0.802177369594574,1.4715973861711973e-07,0.7533056139945984,0.7263078689575195,-0.00036523042945191264,0.7067053914070129,0.6879819631576538,-0.005760547239333391,0.6592166423797607,0.6920295357704163,-0.01129772886633873,0.6286178827285767,0.7105057239532471,-0.01795765571296215,0.690190851688385,0.656364917755127,-0.02397814579308033,0.6119335293769836,0.6565534472465515,-0.03340893238782883,0.5733906030654907,0.6596693992614746,-0.037319011986255646,0.5418012738227844,0.6601561307907104,-0.03830944746732712,0.6779961585998535,0.7016246914863586,-0.02877196855843067,0.6044424772262573,0.692427933216095,-0.03665657341480255,0.5636233687400818,0.6895031332969666,-0.03910009190440178,0.5337804555892944,0.6893027424812317,-0.039618998765945435,0.6703285574913025,0.7493618726730347,-0.0314381867647171,0.6365872025489807,0.7524925470352173,-0.037639062851667404,0.6575819849967957,0.7564653754234314,-0.03533796966075897,0.6782976388931274,0.7592024803161621,-0.030750306323170662,0.6646760702133179,0.7938162684440613,-0.03391158953309059,0.6484844088554382,0.7856086492538452,-0.03346950188279152,0.666165828704834,0.789576530456543,-0.025687750428915024,0.6826929450035095,0.7926477193832397,-0.0182021576911211,H
0.7724936604499817,0.7795488834381104,1.5715922074832633e-07,0.7535364627838135,0.7070053219795227,-0.0025621058885008097,0.7055228352546692,0.6700068116188049,-0.010768883861601353,0.6540455222129822,0.6821774244308472,-0.01855572685599327,0.6221731305122375,0.7037177085876465,-0.027221255004405975,0.6936485767364502,0.6399343609809875,-0.02895478717982769,0.6151632070541382,0.6370126008987427,-0.0395997017621994,0.5760877728462219,0.6396089792251587,-0.044421691447496414,0.5439811944961548,0.6404403448104858,-0.04647013172507286,0.680895209312439,0.6856727004051208,-0.03323525935411453,0.6073075532913208,0.6741117238998413,-0.042384956032037735,0.5669746398925781,0.6697276830673218,-0.04594198986887932,0.5370645523071289,0.6685283184051514,-0.048107706010341644,0.672893762588501,0.7322072386741638,-0.03510688990354538,0.6349350810050964,0.7317922115325928,-0.040773656219244,0.6568255424499512,0.7353100180625916,-0.03646516799926758,0.6782128214836121,0.7386044263839722,-0.031644515693187714,0.6672862768173218,0.7757723331451416,-0.037053611129522324,0.6465259194374084,0.7635857462882996,-0.03575924038887024,0.6640453338623047,0.7664816379547119,-0.026522645726799965,0.6806606650352478,0.7695142030715942,-0.018852997571229935,H
0.7700924873352051,0.7737339735031128,1.7170093258300767e-07,0.7518974542617798,0.6997483372688293,-0.003980207722634077,0.7052900791168213,0.663369357585907,-0.012467809952795506,0.6563667058944702,0.6696917414665222,-0.02039993181824684,0.6248234510421753,0.6880577802658081,-0.029065251350402832,0.6923069357872009,0.6349385976791382,-0.029934367164969444,0.6160925626754761,0.6324191093444824,-0.04183507710695267,0.5774742364883423,0.6345744729042053,-0.047209322452545166,0.5449841022491455,0.6351162195205688,-0.04936518147587776,0.6808843016624451,0.680220365524292,-0.03427625447511673,0.6087999939918518,0.6695039868354797,-0.04521904140710831,0.5674677491188049,0.6657187342643738,-0.048604097217321396,0.5372730493545532,0.6650468707084656,-0.05000065267086029,0.6736823320388794,0.7271220684051514,-0.036617230623960495,0.6355198621749878,0.7230117917060852,-0.045164886862039566,0.6559416651725769,0.7259040474891663,-0.04069167375564575,0.6769112348556519,0.7299886345863342,-0.034668270498514175,0.6682137250900269,0.7707133889198303,-0.03915931656956673,0.6463964581489563,0.7560257315635681,-0.040301594883203506,0.663124680519104,0.7588579654693604,-0.031213304027915,0.6795263886451721,0.7628272771835327,-0.02287609502673149,H
0.7704761028289795,0.7623046636581421,1.5514372364577866e-07,0.7538459300994873,0.6908861994743347,-0.0037309422623366117,0.7065160870552063,0.6567487120628357,-0.013671981170773506,0.6545659899711609,0.6687652468681335,-0.02265980653464794,0.6220580339431763,0.6891719102859497,-0.03259013965725899,0.6951009035110474,0.6231520771980286,-0.034979868680238724,0.6179086565971375,0.6214670538902283,-0.047242484986782074,0.5798667669296265,0.6244196891784668,-0.05250643566250801,0.5473604798316956,0.6263405680656433,-0.05477963015437126,0.6839444041252136,0.668949544429779,-0.03900207206606865,0.6098727583885193,0.6583265066146851,-0.050410959869623184,0.5689058899879456,0.6551641225814819,-0.05409833788871765,0.5377566814422607,0.6546869277954102,-0.05632040649652481,0.6765314340591431,0.7159245610237122,-0.04023593291640282,0.6372835636138916,0.7111631035804749,-0.047948043793439865,0.6580461263656616,0.713676929473877,-0.042494431138038635,0.6785987019538879,0.7176233530044556,-0.03657699003815651,0.6703355312347412,0.7597841024398804,-0.041474517434835434,0.6488527059555054,0.7444697618484497,-0.04162843897938728,0.665630578994751,0.7469875812530518,-0.03179188445210457,0.6816034317016602,0.7508779764175415,-0.02346269227564335,H
0.7727302312850952,0.7609174251556396,1.4127508052297344e-07,0.7551584243774414,0.6899636387825012,-0.003348815254867077,0.7080721855163574,0.654201328754425,-0.012227443978190422,0.6577605605125427,0.6645900011062622,-0.020465370267629623,0.6259564757347107,0.6850146055221558,-0.02966168522834778,0.6951357126235962,0.621218204498291,-0.030359726399183273,0.6173837184906006,0.6215562224388123,-0.0424274280667305,0.5788043141365051,0.6248506307601929,-0.047889962792396545,0.5464684963226318,0.6249670386314392,-0.05009715259075165,0.684230625629425,0.665636420249939,-0.03466115519404411,0.6107019186019897,0.6577243804931641,-0.0456257089972496,0.5694857835769653,0.6565852165222168,-0.04915618523955345,0.5383589863777161,0.6570082306861877,-0.05075863376259804,0.676947832107544,0.7117096781730652,-0.03665687516331673,0.6368317008018494,0.7120376229286194,-0.04527802765369415,0.6574644446372986,0.7175495028495789,-0.04097385331988335,0.6779672503471375,0.7222511768341064,-0.03511257842183113,0.6712672710418701,0.7551931738853455,-0.03865541145205498,0.6478989720344543,0.7438335418701172,-0.03995512053370476,0.6649014353752136,0.7485551238059998,-0.030746962875127792,0.6813028454780579,0.7529961466789246,-0.022326340898871422,H
0.7713958621025085,0.7621354460716248,1.3838692325407465e-07,0.7539288997650146,0.6904922127723694,-0.0017178106354549527,0.7068722248077393,0.6542418599128723,-0.009578490629792213,0.6569196581840515,0.6647310256958008,-0.01709931157529354,0.6256044507026672,0.6857879161834717,-0.02572704665362835,0.6944800615310669,0.6217489838600159,-0.028613096103072166,0.6162744760513306,0.6223394870758057,-0.04005405679345131,0.5780182480812073,0.6256493926048279,-0.044951148331165314,0.5461958646774292,0.6262355446815491,-0.0467040129005909,0.6840328574180603,0.6657673716545105,-0.033542174845933914,0.6095920205116272,0.6571023464202881,-0.044033925980329514,0.5689086318016052,0.6564646363258362,-0.04719379171729088,0.5384076237678528,0.6575952172279358,-0.04841523617506027,0.6769581437110901,0.7121303081512451,-0.03608569875359535,0.6373938918113708,0.7151309847831726,-0.0445915088057518,0.6580069065093994,0.7212313413619995,-0.04074949771165848,0.6783438324928284,0.7253320813179016,-0.03509126976132393,0.6711862683296204,0.7562537789344788,-0.038416020572185516,0.6484381556510925,0.7461681365966797,-0.03960449621081352,0.6657534241676331,0.7510425448417664,-0.03059586137533188,0.6822548508644104,0.7549592852592468,-0.02231338806450367,H
0.7707876563072205,0.7608741521835327,1.353263314740616e-07,0.7534394264221191,0.6883485913276672,-0.003372220555320382,0.7058637142181396,0.6530764698982239,-0.012400081381201744,0.6546794176101685,0.6644654273986816,-0.020707592368125916,0.6223523616790771,0.6846038699150085,-0.030058398842811584,0.6941150426864624,0.6207572817802429,-0.031422119587659836,0.6166872978210449,0.6214531660079956,-0.04338056594133377,0.5782973766326904,0.6249174475669861,-0.04870088770985603,0.5461099743843079,0.625299870967865,-0.050873979926109314,0.6834160089492798,0.6654581427574158,-0.035606399178504944,0.609865128993988,0.6581969857215881,-0.046493466943502426,0.5684675574302673,0.656501829624176,-0.05004124715924263,0.5369980931282043,0.6565364599227905,-0.051862552762031555,0.6762284636497498,0.7117763161659241,-0.037341270595788956,0.6365811824798584,0.7143266797065735,-0.04586870223283768,0.6576406955718994,0.7191933393478394,-0.041767437011003494,0.6780664324760437,0.7230628728866577,-0.03621155396103859,0.6706928610801697,0.7552103400230408,-0.03899387642741203,0.6476492881774902,0.7450585961341858,-0.04017801955342293,0.6649667620658875,0.7492713928222656,-0.030989080667495728,0.681484043598175,0.7530906200408936,-0.02273094281554222,H
0.769075870513916,0.7590188980102539,1.4483414645383164e-07,0.7516899108886719,0.686220109462738,-0.003427817253395915,0.7049995064735413,0.6509615778923035,-0.012793060392141342,0.6550667881965637,0.6617001295089722,-0.021444035694003105,0.6234829425811768,0.682013988494873,-0.03112499602138996,0.6933131814002991,0.6203289031982422,-0.032199930399656296,0.6162288188934326,0.6206865310668945,-0.044626154005527496,0.5776572823524475,0.6240411400794983,-0.05029870197176933,0.54523104429245,0.6245841979980469,-0.052723512053489685,0.6820705533027649,0.6653736233711243,-0.0364803783595562,0.6084436774253845,0.6571213603019714,-0.04783904179930687,0.5674212574958801,0.6554804444313049,-0.05128895118832588,0.5364375114440918,0.6558879613876343,-0.05290088802576065,0.6748397350311279,0.7117117047309875,-0.03830632567405701,0.6353759765625,0.7116630673408508,-0.04689961299300194,0.656383752822876,0.7155594825744629,-0.04240927845239639,0.6771730184555054,0.7195002436637878,-0.036579035222530365,0.6694788336753845,0.7547629475593567,-0.040135908871889114,0.6471283435821533,0.7429882287979126,-0.041288621723651886,0.664053738117218,0.7461998462677002,-0.032032910734415054,0.6804827451705933,0.7498615384101868,-0.023730749264359474,H
0.7703584432601929,0.7605946063995361,1.490438990003895e-07,0.753369152545929,0.6880263686180115,-0.002641575410962105,0.7061886191368103,0.6523839831352234,-0.011037148535251617,0.6563289761543274,0.6615369319915771,-0.018741905689239502,0.6245728731155396,0.6818975806236267,-0.02745700813829899,0.693547785282135,0.6203922033309937,-0.030538760125637054,0.6155295372009277,0.6203314661979675,-0.04173502326011658,0.5767433643341064,0.6239285469055176,-0.0466841459274292,0.544474184513092,0.6249303221702576,-0.04857783019542694,0.6818060874938965,0.6653799414634705,-0.03447752073407173,0.6084348559379578,0.6570672988891602,-0.04469973221421242,0.5674421787261963,0.6551953554153442,-0.04793357104063034,0.5367593169212341,0.6557589769363403,-0.04937804117798805,0.6740453243255615,0.7120194435119629,-0.035864315927028656,0.6344490051269531,0.7116255164146423,-0.04296138137578964,0.6551609039306641,0.7159229516983032,-0.03837837651371956,0.6759731769561768,0.7204912304878235,-0.032688383013010025,0.6684477925300598,0.7551694512367249,-0.037214238196611404,0.6461246609687805,0.7431061267852783,-0.03708800673484802,0.6628813743591309,0.7469684481620789,-0.027612052857875824,0.6793230175971985,0.7509873509407043,-0.019240815192461014,H
0.7649456858634949,0.7611554861068726,1.4454865038260323e-07,0.7457165122032166,0.6900829076766968,-0.0011752129066735506,0.6988025307655334,0.6559417247772217,-0.008637755177915096,0.6482782959938049,0.6691648364067078,-0.016119426116347313,0.6158635020256042,0.689534068107605,-0.02446388266980648,0.6856380105018616,0.6207987666130066,-0.024479685351252556,0.6092740297317505,0.6213245987892151,-0.035212207585573196,0.5707102417945862,0.625676691532135,-0.040667563676834106,0.5390838980674744,0.6273884177207947,-0.0429847426712513,0.6724774837493896,0.6649072170257568,-0.029075833037495613,0.6016494631767273,0.6589007377624512,-0.038503605872392654,0.5609135031700134,0.6574519872665405,-0.042919933795928955,0.5299014449119568,0.6575316786766052,-0.045346952974796295,0.6646184921264648,0.7105996012687683,-0.03130554407835007,0.6293051242828369,0.7165487408638,-0.038012586534023285,0.651747465133667,0.7216939330101013,-0.03488306328654289,0.6731237769126892,0.7253937721252441,-0.030270740389823914,0.6595774292945862,0.7546414732933044,-0.0334685780107975,0.6412693858146667,0.7472018003463745,-0.03337162733078003,0.6591991186141968,0.7514973878860474,-0.02487555518746376,0.6762730479240417,0.7545816898345947,-0.01711609959602356,H
0.7591285705566406,0.7616760730743408,1.5391240992812527e-07,0.7397931814193726,0.6872178316116333,-0.0006376714445650578,0.6928632855415344,0.6528249382972717,-0.007584451697766781,0.645172655582428,0.6629520058631897,-0.014696440659463406,0.6142368316650391,0.682555079460144,-0.02285039611160755,0.6783979535102844,0.6193429827690125,-0.02455228753387928,0.60153728723526,0.6214380264282227,-0.03454510122537613,0.5629637241363525,0.6262218356132507,-0.03928724676370621,0.5312882661819458,0.6278736591339111,-0.041197314858436584,0.6661057472229004,0.6638725399971008,-0.029593149200081825,0.5946601629257202,0.6593578457832336,-0.03888069465756416,0.5549707412719727,0.6591978669166565,-0.04252663999795914,0.5255143046379089,0.6601824760437012,-0.04407769814133644,0.6588104963302612,0.7105465531349182,-0.03227720782160759,0.6245160102844238,0.7139043211936951,-0.03897416964173317,0.6461190581321716,0.7178472876548767,-0.03553685545921326,0.6669261455535889,0.7208861708641052,-0.030567515641450882,0.6539358496665955,0.7545789480209351,-0.034886591136455536,0.635708749294281,0.7451494932174683,-0.034606970846652985,0.6534157395362854,0.7492918968200684,-0.025721093639731407,0.6701334714889526,0.7529062628746033,-0.017654523253440857,H
0.7566965222358704,0.7616543769836426,1.3797340159271698e-07,0.7387836575508118,0.6871968507766724,-0.0011438920628279448,0.692949652671814,0.6510431170463562,-0.007955111563205719,0.6458654999732971,0.6596583724021912,-0.014923369511961937,0.6156831383705139,0.6799532771110535,-0.022957758978009224,0.6777758002281189,0.6194809675216675,-0.0244293175637722,0.6017265319824219,0.6221796870231628,-0.03445945680141449,0.5642867684364319,0.626779317855835,-0.03898407146334648,0.5332521200180054,0.6278235912322998,-0.040634963661432266,0.6660996079444885,0.6638690233230591,-0.029531527310609818,0.5950316786766052,0.6582480669021606,-0.03864676505327225,0.554947555065155,0.6574823260307312,-0.04192668944597244,0.5250146389007568,0.6585584878921509,-0.04309816658496857,0.6589764952659607,0.7107957601547241,-0.03250837326049805,0.6239619255065918,0.7139791250228882,-0.040010277181863785,0.6449553966522217,0.7180853486061096,-0.03717368096113205,0.6653439998626709,0.721666157245636,-0.03217894211411476,0.6537052392959595,0.7550870180130005,-0.03536786139011383,0.6348342299461365,0.745323896408081,-0.03589826449751854,0.6522768139839172,0.748871386051178,-0.027491765096783638,0.6688383221626282,0.7528516054153442,-0.01951002888381481,H
0.7568702697753906,0.7609583735466003,1.3744897842116188e-07,0.7390449047088623,0.6879855990409851,-0.0007035364978946745,0.6925757527351379,0.651716947555542,-0.007178375031799078,0.644585371017456,0.6594057679176331,-0.013718273490667343,0.614103376865387,0.679174542427063,-0.021386178210377693,0.6778185367584229,0.6197992563247681,-0.024203060194849968,0.6012831330299377,0.6213781237602234,-0.03418048843741417,0.5637260675430298,0.6257460117340088,-0.038757868111133575,0.5328778028488159,0.627385139465332,-0.0403442308306694,0.6656178832054138,0.6640527248382568,-0.029158953577280045,0.5936211943626404,0.6572397947311401,-0.038048312067985535,0.5539202690124512,0.6569797992706299,-0.04116231948137283,0.5243837833404541,0.658526599407196,-0.042115915566682816,0.6584615111351013,0.7112454771995544,-0.031898025423288345,0.6235910654067993,0.7150468230247498,-0.03912508115172386,0.6453690528869629,0.7199633121490479,-0.03613249957561493,0.6664547324180603,0.7234326601028442,-0.031021375209093094,0.6532874703407288,0.7561507225036621,-0.034422919154167175,0.6344935894012451,0.7471352219581604,-0.034768182784318924,0.652571976184845,0.7514233589172363,-0.026140054687857628,0.6696403622627258,0.7549495100975037,-0.0179887805134058,H
0.7599362134933472,0.7577173709869385,1.463044583260853e-07,0.7407713532447815,0.6846907138824463,-0.0027839322574436665,0.6923830509185791,0.6506205797195435,-0.011138335801661015,0.6427013874053955,0.660950779914856,-0.0188965555280447,0.6110193133354187,0.6811617016792297,-0.0275304913520813,0.6812023520469666,0.6205434799194336,-0.02984842285513878,0.603107213973999,0.6206607818603516,-0.040143921971321106,0.5652593970298767,0.6245404481887817,-0.04452819377183914,0.5333119630813599,0.625217616558075,-0.04630434885621071,0.6700875163078308,0.6665247678756714,-0.033815186470746994,0.5971384048461914,0.6576577425003052,-0.043019555509090424,0.55665123462677,0.6558406949043274,-0.04576984420418739,0.5261063575744629,0.6559659242630005,-0.047237373888492584,0.6633827686309814,0.7136969566345215,-0.0353299044072628,0.6245388388633728,0.7097172141075134,-0.042146772146224976,0.6455464959144592,0.7124890685081482,-0.03778059035539627,0.666461169719696,0.7166252136230469,-0.03249111399054527,0.6582313179969788,0.757166862487793,-0.03681837394833565,0.6371627449989319,0.7428054809570312,-0.03698926791548729,0.654183030128479,0.7452769875526428,-0.027985122054815292,0.670682966709137,0.7488629817962646,-0.020127946510910988,H
0.7620918154716492,0.7576330304145813,1.5220658156067657e-07,0.7433401346206665,0.6850557327270508,-0.0024431454949080944,0.6957539916038513,0.6508524417877197,-0.010508081875741482,0.6471981406211853,0.6612168550491333,-0.01813347637653351,0.6165131330490112,0.6809430718421936,-0.026740239933133125,0.6833034753799438,0.6193952560424805,-0.03000854328274727,0.6052161455154419,0.6206562519073486,-0.04144437983632088,0.566715657711029,0.6240066885948181,-0.046120427548885345,0.5341202020645142,0.6244673728942871,-0.04775114730000496,0.6725366711616516,0.664354145526886,-0.03453831002116203,0.5988225936889648,0.656441867351532,-0.045112960040569305,0.558135449886322,0.6547898054122925,-0.04805205389857292,0.527739405632019,0.6548033356666565,-0.04899555817246437,0.6655086278915405,0.7112602591514587,-0.036697447299957275,0.627591073513031,0.7117577791213989,-0.045158833265304565,0.648195743560791,0.7158387303352356,-0.04110892489552498,0.6686995029449463,0.7197356224060059,-0.035185590386390686,0.6598458290100098,0.7553789019584656,-0.03875754028558731,0.6384502053260803,0.7436544895172119,-0.03977761045098305,0.6557930111885071,0.7472285628318787,-0.030626216903328896,0.6724066734313965,0.7510064840316772,-0.02213340997695923,H
